PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,target
-8.693510060985721,1.5205041138182565,2.5863361605787727,-3.6574846140286468,-0.8199190822227105,0.3659594812556367,-1.3049576721341092,0.40634331040521604,-0.635473250002965,0.6987312457636926,-1.09811386658001,-1.3744430221651427,-2.4050151091195606,-0.7729459989211837,2.2070378154931753,0.0032220102923999003,-0.5345452267944901,1.2179123516446333,-1.7685664442949014,-0.344666360988422,0
-9.802021334864499,5.465073180585564,1.0402667227437112,-0.4580706822290665,1.8391813501297127,-2.014480937044646,-1.5079749543491319,-3.703310941383113,-1.2128988264596985,-0.21315568103032714,-0.7241832762524393,2.6673626223147147,-0.12148508169557866,-0.18773587358994678,-0.39681800637629805,2.1783400352205424,-1.3348832877528982,0.1589395142563914,0.2340557518266867,-1.209019902598722,0
1.9805772291405788,-8.686666822901241,-3.415849338782093,0.4793052698245341,-2.428947616855057,1.0099764111016243,-3.7604777423871587,-0.6484707355783432,2.5073081321323465,2.551243423702054,-7.632721256324803,0.337104818569432,2.556360871027659,0.28061145788445646,1.7145188612516307,4.585207411293319,-0.46350800629856626,2.540706010854961,5.260041512757832,1.8880973471534193,0
1.4129067826024868,-9.310009520949777,0.02732302109528707,-1.919532806856166,2.516450621472243,-0.2495659730948955,1.7435457345124699,1.9645386234935442,-3.221917890475768,0.2328372475365271,1.9131772781189271,0.6281826835210198,0.20685621218362224,2.8283728235626335,0.3011633278422191,-0.4772301192550909,-0.5655161831267054,0.7677498441538636,-0.8846708964624134,-0.49546666840560294,0
9.010803062059727,3.1852787587916502,-0.7337601976039652,1.8959061336241436,-0.2744132875039845,3.7707957529228895,0.6571931078360582,-1.3458547427564327,-0.16139789612007152,1.1229777594131307,-2.1039208566706584,-1.541241399159327,-2.119964956271689,0.5342540685903978,0.8528523396174803,0.2404947531446037,0.06785909121804576,-0.10345609339926001,-0.47851389427908814,-0.3079895407826401,0
-0.2870858936388799,-8.790411879965337,5.780725356192324,-0.4938064564446068,0.3419097360642678,-2.102265372244369,1.673996812020869,-2.6558534133928333,-2.4212023372691958,-0.6782606553379317,-0.6534347444260824,-0.5075648214202766,4.567317455415292,-0.4181056381770663,-0.6828240145208289,-1.2391930213443705,-0.373182592457402,0.2674737390567847,-0.33216068934824056,-0.43935979856787616,0
3.8815728100454026,-7.264333465871477,-2.518619137008873,-0.388406674432992,-1.1067626182718826,0.0015065967038266532,-1.279700855356569,-0.7491208057431972,-2.7279509679916822,-1.6597859698994912,-2.509220182560358,-1.562195448662481,-2.3783351084058193,2.594691630410593,-3.6234086127281646,0.31611415782751623,0.8704000186692167,0.2586972400635214,-1.142079303770148,-0.2635118139534442,1
5.665949974786333,4.15562309347402,-3.308769734452248,1.5092297096656777,-0.43687422590918074,-2.0418245770841996,-1.3645946254602002,3.170817543504321,1.6818256649964252,-0.09874924786544811,1.2471805049371634,-1.0779376590600938,0.47430095568711106,-0.10555740447605218,-0.9139831767133888,-0.3919403594621642,0.7515939974789403,0.3773332784043135,-1.5397857916051225,0.13351214444291945,0
-12.158742065384462,2.1351789402731276,-1.6013777819235713,1.35008113261656,0.00971778009178004,-0.876360035773639,-1.354276926854598,1.2201521964305935,-4.058382996230756,-0.7999973279605636,0.6757147167356132,-0.1704193177424347,0.5739785431078863,-2.9671836179016635,-0.5092181670273063,-1.7768492486678715,-0.019137209311266508,-0.571778580174332,2.7697834293694745,0.5332673138230613,0
-9.294202168712513,1.236241719962175,2.030811300506073,-4.256235867019363,-0.2545806202118966,0.8987189200554067,-1.1495120225795359,1.4662796014153805,0.5062608582476155,-1.1362151041301491,-1.3687102878262452,1.3364396874697417,-1.7065010116111408,-1.6132729576586151,0.2212785725966373,0.3443553853129761,0.7723391476615072,1.9588889125164217,-1.2799755151187941,0.04112481456090269,0
-9.509581942902644,4.131416013717979,0.8276674633536709,0.4620231603576822,-0.039013893000926614,-1.6456606736511574,-0.8271733252346477,-4.202283730307599,-1.1278146669060387,0.3180537029137224,-0.4242592931846581,1.5196384201417952,0.7166934886414517,-0.06930907093951331,0.10037960283983596,1.7222316735795482,0.4841716195746093,-0.49235536940183217,0.218452282501508,-0.40681588301441995,0
7.8123931336682535,1.3737215357643842,4.154826903753289,0.7613939028946936,-1.6076890752472015,-1.1044376977783497,1.116668950309698,-0.34832574253365534,-2.42531199385363,0.6755274790697066,2.8076064779768655,-1.4892128817243893,-1.8165450129486516,-1.7067796446222758,0.5112179277491286,1.6897026421282644,-0.10416958481275154,2.3578097037787797,1.7681934574855813,0.2602909742957387,0
2.1030091745003254,-10.897627522462049,-5.240133984093029,-0.17558843145702277,2.8061393551413074,3.1297736047219993,-3.5836682131022046,0.7785351137650388,1.4110865814220932,3.3136891771927446,4.891445898005005,3.523902399002845,-3.357976140229285,-1.114890510076576,2.154444061734061,-1.3547894870023964,0.10360891950775312,-3.18169454895593,0.11688247718630046,-0.5766724822428319,0
2.5572703063140447,-5.914663418493472,1.1885980857386875,-0.3695520793309861,0.24575021224068744,0.7438454883680832,0.36594496064462084,2.247779771215642,-4.057087460825755,-2.287823100071483,-1.4232620821396287,0.03977201969035751,-1.8428130579350332,1.895936646890955,-1.825864939369179,-0.14408506573722532,0.6471498315459049,0.3065988996432226,-1.7678578597198622,1.5036305324285297,1
7.906182876919184,3.2485266791922367,-1.8466474007052802,1.1842063952606594,2.3186509053331195,1.9176882664704422,2.7432639973873894,-0.3068667222655079,-0.5083441571144434,0.46417599291177425,0.5761475654457389,-1.6609906349945425,0.674000022153237,0.35152850109317313,0.7517273800514763,-0.7110460864622095,-1.3659183125657315,0.21975355997666837,0.5731555698824059,-0.0796653136458834,0
-10.147405523282652,0.46554258231881956,1.433804760781093,-2.740852802151327,-3.3358026098343645,1.2065476051975939,-0.9355276479152412,2.0018592618044773,-1.5790224694847246,1.516434723079692,-1.526841850133584,-1.7279398398662782,-1.1820324410981238,-0.5203011279069621,0.7519147202610627,-2.428325120932948,-1.3821938672785115,0.05872372259175814,-0.1297702833594392,0.5162842166482804,0
-9.56437735916203,4.408928711961115,0.08260835389019748,-1.718992210892771,-0.8096131614435027,-3.168657192646732,0.21260797560560765,-0.7954238636795862,0.8246558704621528,-0.1945154229149064,0.576348016667658,0.24162835371610417,2.2864936659278166,2.036731662120889,0.4727170666953298,0.5038497920241537,2.1883530436704612,-1.3116558699799636,-0.9225603376508046,1.2510171030089652,0
2.648275801312705,4.299154034909739,2.0025491363698738,3.658235467019536,1.9166676867591792,-1.0358944376655947,4.669611529491656,-0.6334689176875383,-0.6811001612516063,-2.459782859744702,-2.260708412655031,3.726250412109781,-1.2079113962812478,-1.8601360509219511,-0.849484952922515,0.13132993126537076,1.3378693719579275,-2.1863898447675383,0.8360955990739244,-1.0644060696584732,1
9.674392684511472,5.459967776384673,6.0562674654869095,0.543628279925898,5.520450583268239,-1.4491739639699706,-0.7079463171919084,-4.368867023388143,-0.32945946409522764,-0.3040061737359188,-0.12259148923050296,2.679821896270197,-1.842899395381021,1.2228415322272161,-1.183986051124652,0.20607464996118416,-2.2607092975468484,0.7659375666814497,0.5131575810678237,1.9576447371846892,0
2.287878485144851,-8.327392333407028,1.1810990661835372,0.5899753365322351,-0.7114915099914364,2.2036346180679254,-5.329416269082978,-3.084605029677878,-0.7137818555070186,-5.345890623962842,0.5509804594455068,-0.9486936877286223,0.47522852572138485,2.572404317107292,-0.09818430642876508,-1.6173676732254418,-0.37222271775333715,0.8421766617430054,1.5695048360917836,-0.9530772748059679,0
1.313269892237487,-5.83215679113618,-0.6605422123241408,-0.4251631875769862,1.5929380207676116,0.6937578759979421,3.238428307504911,1.647023685179575,1.9762332141010568,-0.7229394906677402,-2.673952878739084,-0.7592035302993815,-0.006080553563519506,-1.4522057686747363,-1.333850283885586,-0.7050062061938712,2.3966534427934874,0.8072064875073227,0.2933631004252159,-0.295559770499106,1
6.662441703766213,2.3870904658485386,-4.351936687582575,0.4596788014181345,0.802696430043009,0.9383852274131841,0.8370991840931427,-0.4184209400347497,-0.29217140248983714,1.699410009598057,2.073710385052256,2.839800244518338,3.2540897532799917,2.145489244220075,2.7177532944912732,2.2871529132872603,-0.9669098325804956,1.5876283364245374,0.2672140507406152,2.9245187450819006,0
6.352932808735138,5.483609014413117,4.075954237801286,1.5236092714444314,-1.2295291975634093,-0.31896311804586336,-3.7513546798367994,-0.3369598634920871,-0.4388108521207892,0.0021168312925562787,3.3859579641544517,-1.8338007044720828,0.22848693261467395,-1.5433112956685011,-0.745981139992557,0.6801673324116408,0.4802803198243452,1.8020752847655295,-0.621101999715696,0.931745047184177,0
5.396844488376786,3.6614368208063786,4.402111960595904,5.403765150589455,1.0226385422135982,2.3604186128132074,0.5480301426123567,0.798728951684589,3.719249452757454,-2.0786934456458734,0.5374991635381607,3.431887418681891,-1.5570407888223545,0.2704339598734421,-0.41461517038376516,-1.6162628610127365,1.066954985971794,1.4916723392705744,0.2801753815665046,3.554197723121411,0
2.7815535446663344,-10.35654012286254,-4.981585155213934,-1.4165002634410466,3.457243073993606,3.139588587639953,-4.15415634613845,-0.7570025087645886,-1.8812019939438536,3.5435741875658904,5.114816561134822,3.865532285483266,-1.518190065618471,1.5949991262706773,0.6364021647273974,-2.737705665396671,0.908648474195025,-1.8734751859666356,-0.22568026172570596,-1.1150526120644755,0
-11.188667432892935,3.9130300875577317,3.093059400118447,3.458719695010764,-0.30324739881112867,2.0156476250252213,-2.201340768823646,1.989733530227938,-3.0739738194643973,1.495183555167223,-0.8666027411503355,-1.012524912647638,1.1822382503235693,-2.267155148457964,-0.14606671544696728,-2.086833814745238,0.4660703361870777,-0.14190124029209997,1.7013719107572767,-0.3116985209479989,0
1.9383761808630504,-8.873825323109042,1.086342912893743,-0.8885845851230876,-0.3903307304900243,-1.7171903612817705,-0.1276234725712434,0.6473240403694961,-3.390138313154126,-1.2148551125663782,-2.135834585314626,-0.704354361608947,-1.786960523541142,2.3248315661551855,-2.858674943024295,-0.814802773197753,0.6154759443118901,1.216820489382736,-2.5653417920527977,1.8745035472055829,1
8.332491185440272,4.40498585733923,5.511631335222999,2.5269427352721854,2.42984860778796,-3.0433671100083863,-1.1214316673665685,-0.46946242714681524,-1.3286567497227364,3.443719183183351,-1.480407159036805,-2.314794936650624,-1.2387730723027481,0.1348269701844838,2.3246860234792326,-1.4784496141071632,-0.46824129699386374,-0.7473622438891369,1.2305997822267634,0.9295116276773098,0
7.627905867433478,5.086977170501868,-2.8917713942850485,1.081545689411254,-1.3860734246606927,1.7659452284001018,-1.612742150317149,1.5068614660680295,-0.301751265948839,-1.3064203062745696,-1.4294711116916388,3.3270592520624143,0.4999005924948931,-0.4209885290483411,0.9725949271599756,0.35230106337982214,1.3751130823758424,0.9835945764178716,-2.607827980378222,0.7602548099466627,0
2.790247522515517,-10.35660994574522,-4.967728237661517,-1.4289643852247327,3.4485767046227513,3.1473162665093044,-4.137576466565228,-0.7442407972529437,-1.88774424273138,3.5593748715030564,5.090689573402641,3.8579793715874118,-1.5298970145992352,1.602405289901252,0.6225497284795845,-2.7220819446914906,0.911480144965658,-1.8617903773560072,-0.22456000849723612,-1.1147311471138504,0
1.923157273090701,-8.310543125903223,1.0644135269166164,-0.12293411666727817,-0.903490346448006,1.6664152453539534,-4.876844184977287,-5.34922451492001,1.1195169646679828,-2.842513912732077,-0.7929836566154503,-1.9930092626476819,3.3766508449249146,0.03572970114722401,-1.8232572948501746,-2.2524900498004117,-0.06668527986023687,1.6879924885477957,1.2566092552277157,-0.6395073560985925,0
7.037288052101482,3.9504934701637695,3.8801639594664863,0.3307984513016177,-1.078417715414743,2.1545532378460157,0.6035339630273363,-0.8974693286972555,0.1893551316796919,-1.3031390393926874,1.1292539889580793,1.4557321040732982,-1.325572386957456,-1.8052655560548918,1.6822672763937854,-0.561757283679289,1.7976253952053123,2.3045905477310726,-1.4550711154613656,0.8878052543354131,0
-11.108273149124123,2.7091715132736494,3.6579493596498143,2.378426491955631,0.8365712517485566,6.606269216625731,1.8734526638497155,-3.616854808546781,-0.6720575110327774,0.7717334090401976,0.13987917595646776,0.7471215225316794,2.879071417478038,-0.41599809608112753,-0.5528627126148832,2.338770276391465,-0.3400374952551801,-0.8069704272536816,-0.048723438442316525,-1.633095760175016,0
5.033261008870394,3.3282103984135873,1.0604507593406827,1.5629360058611907,-0.5054374262614322,0.5648045650977407,3.540472411798733,-1.1430919591536088,-0.052057736222968026,0.2129842011889779,-2.7144945311912476,-1.7432746358935718,-2.1326933142837836,0.7728301172435743,0.7367647228830516,0.9303042338476991,1.1973016285450708,-1.6532852171721137,0.4170649171658833,-0.4402942682575449,1
4.760800301324834,2.856745717028076,2.3278565136752087,-1.494121126816721,-1.625419996519713,0.2898985511921108,3.7797351598945297,2.959719994193794,5.414560302715586,-0.7090949561502234,-0.5529880221336131,1.9611661835900642,0.5218757528859963,1.8252755005002455,-0.17985321477616378,-2.046635049953088,0.9111580586192207,-0.8263470082818796,1.0229667717849664,-0.4163254740509001,0
-0.9459529450495889,5.447932536091515,-1.4309106029175762,-3.812214740043643,-6.286338845214162,-2.8679673614327887,-0.8502195957596769,-0.462933837291411,-3.738827594489146,1.4604094418678117,0.9288439140535828,0.0762804751287692,-0.6987196482781644,1.0560203404108341,-2.848545457037313,-0.221334307276199,-1.5093842292645538,-2.2226975884430153,-0.6618320564822477,2.0574188048356596,0
7.383940644606132,3.0903625850541827,-1.9633352746552188,4.9472313604328,-1.0617837850929908,-1.0041531238139405,1.4173555979986627,-0.2643647551329312,0.5331391670066277,3.53443188945144,-0.6006995779800292,-1.1591902521790722,-1.410733844331547,-0.3483488361332225,1.9110268103586288,-1.2910350766871495,-3.386287196082398,1.0167215899239304,0.27821798183186736,-1.1627809851293827,0
0.64886917000016,-9.851792575192189,-0.37908516035664647,-0.7030435943413913,1.8404741073746678,-0.325647043496674,2.3744060591291127,3.545411022831002,0.1799961418001794,0.0720049764346173,1.6648614468829783,0.2906743393604535,-1.6280661790707767,0.22120274125179143,1.8865776855108267,0.9013258693933468,-1.2786200878096181,-0.6502927951754572,-0.5710049618857121,0.09202192665980315,0
8.534899676041494,4.809988079249254,5.123401520310527,0.6461858920008263,2.6971948679138427,-2.1058793434056313,-1.2624162736774265,-0.28063326977928105,-2.9867146061974497,1.2960578981710726,-2.1999531474559006,1.5513720715642738,-0.4714213337910409,-3.7073096336930487,-0.5260221337847247,1.5212706090617412,-4.0374866386433705,-0.0646576181515546,0.5079887556991624,-1.6482698653728467,0
-0.9490221559873303,5.440268625482735,-1.4361826999402423,-3.807970308423145,-6.289091025435565,-2.8592248861235072,-0.8553634406166776,-0.4678020175007613,-3.7411250598122106,1.461046780917714,0.9268707655388988,0.07732814314823219,-0.68706899798334,1.0586395932050496,-2.8552082416691884,-0.2169662282098506,-1.5124156082914548,-2.226987232938721,-0.664357201632115,2.056487345087599,0
-7.348218924477679,-1.8010232548027039,2.1717157709085164,-2.5169373166954587,-3.6204056181143285,0.9664523129549357,1.1245193696214144,-1.1850948394002467,-0.9381938525895371,2.1348498221384187,0.22279793729024872,-4.143025610366017,-0.8171291072813528,0.7298877612248822,2.9771362794379232,-0.24569685422218435,2.8647899744274636,-0.7151889772629425,-0.07221957196571566,1.3079808241280313,0
7.615445684986671,4.234164790075888,-0.3140682409921189,4.481606077441673,-0.6908271130139468,-0.5085520001346818,-0.32613776030388764,-3.9871460969902346,3.3341082152190733,1.7397455702909088,1.0628266924759409,-1.0744491399014102,-1.3056157143345732,0.19511615421370257,2.4649073711710128,0.14653640526361342,1.6489484199507356,1.4359308781834097,0.7749720310107809,3.0033564354130036,0
4.749912009983873,3.481938788083445,0.9994430958804664,0.8682601602524693,-0.9414818181556203,-1.4069701490466835,5.172789128308614,-1.2367811323380753,0.40983951140022573,0.3465433532871096,-1.165784390461038,-1.5992048617621692,0.238041428152295,1.1007202926352382,1.303175648342968,-0.7938173824714125,1.675679698690593,-1.265767118896721,-0.831663860513447,-1.2824496339635107,1
